0 3888 0.05244779214262962 0.9432387948036194 6162.015340862874 200
1 6980 0.026008404791355133 0.8807496428489685 7392.041962590799 196
0 1979 0.09607434272766113 0.9547738432884216 5415.4417185994125 200
0 12726 0.07921881228685379 0.9845361113548279 6114.37824973095 195
0 353 0.13280874490737915 0.9180836081504822 4467.521636693943 220
0 883 0.052388012409210205 0.9734219312667847 4862.382524604911 206
0 3229 0.006868997123092413 0.9806678295135498 5887.1171925691 191
1 3837 0.15302766859531403 0.9605489373207092 5283.243893960757 195
0 3178 0.03675038367509842 0.9762772917747498 5097.526222577205 184
0 1390 0.14619849622249603 0.9667831659317017 4972.095396060735 192
1 423 0.06748581677675247 0.9212729930877686 5472.5633921993585 197
1 8944 0.04662296921014786 0.9792027473449707 5784.689636966211 193
1 7339 0.037688836455345154 0.9641637206077576 6931.2202399715 196
0 6910 0.0059565030969679356 0.9229421019554138 7258.486446118686 191
0 4954 0.02271943911910057 0.9473683834075928 7062.796711532987 191
1 3930 0.009401222690939903 0.988847553730011 4189.933410434946 176
0 1447 0.14632490277290344 0.9674099087715149 4076.0244550677216 191
1 1367 0.17089781165122986 0.9760765433311462 5155.183182420978 209
1 464 0.06560955196619034 0.9210978150367737 4676.198593424719 196
1 1339 0.08513596653938293 0.9284554123878479 7026.574922371937 208
1 780 0.04783354327082634 0.9405772089958191 3827.2929326702265 197
1 1476 0.14929398894309998 0.9379193782806396 5565.323084984021 199
0 883 0.05529346689581871 0.9678972959518433 5037.001190982077 208
0 1661 0.08935461938381195 0.9632353186607361 4754.156294540327 181
1 2978 0.11617609113454819 0.9668989181518555 5408.6100313863135 194
1 1959 0.17388443648815155 0.9189189076423645 4978.906283627229 195
1 1037 0.06610427796840668 0.9929328560829163 4813.773933906747 188
1 2576 0.007105913944542408 0.9537366032600403 5769.341821382149 189
1 1268 0.05472707003355026 0.9294320344924927 5650.869142209407 193
0 3103 0.14560334384441376 0.940035343170166 4743.0886369239215 188
0 9815 0.030231837183237076 0.9868913292884827 5921.521791223313 175
0 17888 0.06291837245225906 0.9965096712112427 6196.292918229398 192
1 3415 0.11011694371700287 0.9451327323913574 5246.17723128404 191
1 3442 0.0077660842798650265 0.9368230700492859 5284.338784289554 185
1 73 0.03116459585726261 0.8438538312911987 3344.4244670350736 201
1 123 0.09336846321821213 0.882170557975769 7303.29317517925 219
1 5062 0.05487676337361336 0.9859648942947388 5345.758893907653 190
0 1372 0.06818658858537674 0.9613526463508606 6447.866045904375 207
0 5211 0.17894789576530457 0.973867654800415 4505.254203970449 193
0 1914 0.026271024718880653 0.9461279511451721 6276.17730656682 196
1 1355 0.08539392799139023 0.9592529535293579 5466.855470050011 198
1 715 0.13312968611717224 0.8942807912826538 4299.434460865774 193
1 1689 0.039676517248153687 0.9346733689308167 4857.784222802399 201
1 1995 0.11072086542844772 0.9322343468666077 4935.926810566686 182
1 642 0.08140742033720016 0.9413681030273438 5269.952492751476 206
1 1490 0.038306597620248795 0.9681979417800903 6124.753000249476 189
0 4575 0.10052695870399475 0.9875444769859314 6383.5026103078935 187
1 1346 0.051097236573696136 0.9545453190803528 6356.017825917804 200
0 3829 0.16256114840507507 0.9814502000808716 5011.350700726305 196
1 491 0.05075986683368683 0.9738988876342773 4451.853424880813 203
1 4361 0.06616178900003433 0.9843205809593201 5663.188175891247 192
1 2261 0.05225932225584984 0.9793103337287903 5876.592268605631 196
0 4810 0.12219943106174469 0.944344699382782 6505.798459565605 188
1 3118 0.014902488328516483 0.9690722227096558 5977.654739638813 195
0 7297 0.14458715915679932 0.9525423645973206 6366.693242127942 198
0 498 0.1356116682291031 0.9137930870056152 5603.410801347769 195
1 2946 0.035130325704813004 0.9742646813392639 5764.303289505438 182
0 2437 0.1669292002916336 0.9735537171363831 5279.503517989462 202
0 13221 0.006486993283033371 0.9732142686843872 5782.278373978133 188
1 2432 0.11215009540319443 0.9092592597007751 3349.9119872837377 179
1 5059 0.02726035751402378 0.9838998317718506 5195.485429940692 187
1 1176 0.06656701862812042 0.9117646813392639 4772.814334022827 193
1 1477 0.10964637249708176 0.9731437563896179 6265.667610423873 210
0 1053 0.1127316802740097 0.9721254110336304 4243.712072136457 192
0 3926 0.006865212228149176 0.9483648538589478 6578.407933769826 196
0 3597 0.006962568964809179 0.9440678358078003 6124.576355635606 197
0 8043 0.13751620054244995 0.981636106967926 5813.847783109338 199
1 1533 0.11154936254024506 0.9536083340644836 5811.563020023666 197
0 8104 0.008422463200986385 0.9756096601486206 5321.18648333547 174
0 5415 0.011254855431616306 0.9839286208152771 6139.975973567081 189
0 2045 0.056158944964408875 0.9060402512550354 7372.9901002659535 200
0 3684 0.10221555829048157 0.9694244861602783 4520.7531733822625 185
1 2605 0.1439303308725357 0.9846677184104919 5461.1629112710025 197
0 877 0.14881792664527893 0.9855072498321533 4524.727619643777 210
1 6411 0.13501563668251038 0.9701230525970459 5335.241689529446 191
1 4131 0.05895524099469185 0.9909584522247314 5178.305329806281 186
0 1069 0.1535906344652176 0.9865771532058716 4578.2622406551645 199
1 757 0.12349775433540344 0.9228295683860779 6161.319037681634 208
1 2546 0.033929549157619476 0.9697508215904236 4870.332768774081 189
0 4162 0.006771877408027649 0.963222324848175 6865.703244572598 191
1 1691 0.07290182262659073 0.9218750596046448 5434.357064488011 193
1 1917 0.0912095233798027 0.8496503233909607 4855.837091122264 191
1 2993 0.06272279471158981 0.9791305661201477 5223.811627694841 192
0 1410 0.12721897661685944 0.9777014851570129 4167.650659103205 194
1 1708 0.11138366162776947 0.9608843326568604 4996.820336586148 197
0 3091 0.15516631305217743 0.9781878590583801 5894.486298431592 201
0 4994 0.007794309873133898 0.9751772284507751 6856.266798768103 189
1 142 0.006341466214507818 0.8352365493774414 2530.9099961490906 207
1 1280 0.1784190833568573 0.9836066365242004 4517.366139186904 207
1 517 0.12355335801839828 0.9026403427124023 3769.8603368677336 202
1 1929 0.16223673522472382 0.9181668758392334 5344.725951152854 205
0 1307 0.16548468172550201 0.9637930393218994 4574.856633509569 193
1 1916 0.028006725013256073 0.9463668465614319 6067.680452150867 196
1 1786 0.005460929591208696 0.9020618796348572 6433.893491845169 195
1 1248 0.13541431725025177 0.923743486404419 5036.441300275694 193
1 3032 0.16367951035499573 0.9295498728752136 3968.594396221256 165
1 396 0.07437841594219208 0.8520408272743225 4925.160688063732 195
1 4585 0.1869780421257019 0.9790576100349426 4591.675858801026 193
1 9298 0.04188436642289162 0.9221854209899902 6838.638374124379 202
1 4671 0.08273185044527054 0.9419795870780945 6702.279845306686 196
1 2743 0.10150191932916641 0.9398230910301208 4129.072839142163 187
1 764 0.15970878303050995 0.8841699361801147 3317.7950094920634 171
0 7104 0.02514076419174671 0.9256637692451477 7189.705631778311 188
1 3187 0.039245475083589554 0.9483333230018616 7131.86724665509 201
0 6981 0.050962675362825394 0.9525483250617981 5709.227458018083 190
1 245 0.05220439285039902 0.8700657486915588 4332.278297861417 205
1 2512 0.043979253619909286 0.9120136499404907 5656.016530151617 197
1 1388 0.0680968165397644 0.9377104640007019 5283.331366535024 200
1 2276 0.0037951236590743065 0.8311037421226501 6310.729743323615 200
1 2789 0.043284472078084946 0.9260503053665161 5261.464063737595 201
0 1307 0.10061241686344147 0.9511343836784363 5844.4308377815705 192
1 376 0.030949387699365616 0.97735196352005 3599.5132181287668 193
1 1272 0.17073535919189453 0.9932771921157837 3853.0216237335985 197
0 314 0.024454673752188683 0.9114391207695007 4454.8421694061135 181
1 3390 0.15260136127471924 0.9839286804199219 5657.08173733686 189
0 2668 0.18311476707458496 0.9597901701927185 5291.129469822486 194
0 9161 0.030604619532823563 0.9945945739746094 5380.579885598917 186
1 7743 0.04231049120426178 0.9660108089447021 4916.328249630219 188
1 2060 0.07908642292022705 0.956375777721405 5192.357134881767 202
1 5538 0.004460711032152176 0.9302694201469421 5874.9403843789105 205
1 2057 0.03054412640631199 0.8178632855415344 4456.270637616572 192
0 748 0.09155230224132538 0.9385474920272827 4877.717404697965 174
1 253 0.09859258681535721 0.9046793580055237 4762.007894687107 194
1 678 0.1756795346736908 0.9624795913696289 3740.568740766864 208
0 57 0.05703772231936455 0.8750000596046448 5631.646944448373 225
1 1944 0.11365502327680588 0.952622652053833 4807.813587030533 200
1 3384 0.0560944527387619 0.9532257318496704 5593.922288610248 205
1 819 0.1569746881723404 0.9712837934494019 4596.135318332441 196
0 2486 0.11670228093862534 0.9581151604652405 6518.69229726233 191
1 1181 0.19526183605194092 0.9212007522583008 3734.5115021611336 180
1 1376 0.07860799133777618 0.9673321843147278 4772.436060237087 185
0 1540 0.05082656815648079 0.9232142567634583 6663.890686210389 186
1 1607 0.05806631222367287 0.9743150472640991 6397.307372539504 196
0 1221 0.0677410215139389 0.9837133884429932 5368.662280537611 206
0 2116 0.008077758364379406 0.9554367661476135 5566.834654976276 187
0 7170 0.024947119876742363 0.9890311360359192 6942.928324641458 184
1 2673 0.03133226931095123 0.9738675951957703 6199.668706600835 193
1 630 0.0708056092262268 0.9368229508399963 3663.839018223437 183
0 1054 0.14876067638397217 0.9647058248519897 4000.398069601096 199
0 5393 0.06323526799678802 0.9499106407165527 5627.868063274726 190
1 769 0.0803147405385971 0.8284735083580017 4048.7100297970137 196
0 8481 0.03624182194471359 0.9070945978164673 7068.21328580538 199
1 3099 0.03792468458414078 0.9480068683624268 4947.030279515607 191
0 976 0.053175654262304306 0.9623932242393494 4801.682267517663 193
0 1201 0.17023520171642303 0.9600639343261719 4853.713829548262 210
0 2196 0.13608530163764954 0.949367105960846 6006.014578570464 214
0 2153 0.08291814476251602 0.9751243591308594 6491.686545320529 201
0 1502 0.10627425462007523 0.9748743772506714 5254.303473890684 199
1 4268 0.1345093846321106 0.9807692170143127 6325.1102233592665 208
1 14993 0.04162720963358879 0.9808028936386108 6266.490331557552 191
0 4906 0.03859543055295944 0.9857397675514221 5753.764087844568 190
1 2344 0.06951000541448593 0.9399352073669434 6228.827960853608 203
0 779 0.08999861776828766 0.9425087571144104 4557.352623258187 192
1 560 0.03728986531496048 0.9322034120559692 4906.977998913075 215
0 1746 0.05000634863972664 0.9778910875320435 5200.852446172535 199
0 2006 0.006908437702804804 0.9180887341499329 5815.981977012027 195
0 2116 0.0491524301469326 0.9754816889762878 5830.479729458812 191
1 5784 0.04847082495689392 0.9504273533821106 6148.368246799421 196
0 9186 0.024139845743775368 0.9581151604652405 6804.133444569796 191
1 1938 0.0852074921131134 0.8769230842590332 4383.219856629719 196
1 4035 0.13008002936840057 0.9718309640884399 5888.455228556735 191
1 1884 0.04061049968004227 0.975088894367218 4481.0815641070285 189
1 5076 0.1298241764307022 0.985637366771698 5587.049195634143 188
0 10194 0.13959163427352905 0.9900661706924438 6815.128459556989 202
0 1773 0.16619665920734406 0.9615384340286255 5064.107500527622 200
1 1242 0.028925418853759766 0.9290540218353271 6237.534835306637 199
0 3635 0.06976235657930374 1.0 5387.481864145447 196
0 816 0.07589087635278702 0.8916518092155457 5055.391463872583 190
0 10457 0.060053501278162 0.9675089716911316 6012.486068196396 186
1 4635 0.039581675082445145 0.9618056416511536 6232.448146100104 193
0 1990 0.10748282819986343 0.9711191058158875 4405.772286809829 185
1 200 0.11037678271532059 1.0 3369.3000453535233 174
1 7675 0.006301588378846645 0.9493006467819214 5996.743614700459 192
1 586 0.091883085668087 0.979763925075531 4429.740286567486 200
1 2460 0.08117429912090302 0.9721254110336304 5631.11175917288 194
1 4656 0.05605299025774002 0.9621343016624451 6001.525872459723 194
1 316 0.1481470763683319 0.8704319596290588 3627.738633971941 203
1 1038 0.0306369848549366 0.8881239295005798 3650.1515778232338 195
1 3069 0.05553347244858742 0.9737335443496704 4481.549700606252 178
1 1449 0.06293635815382004 0.9745222926139832 6013.874479126132 210
0 1520 0.05891835689544678 0.926916241645813 6015.301134648538 189
1 2599 0.10783853381872177 0.987295925617218 4384.870228345221 179
0 4179 0.006189219653606415 0.9699499607086182 6645.113420058515 203
0 4154 0.0304808858782053 0.9787232875823975 5124.303658672868 187
0 9851 0.11033003032207489 0.9839857816696167 6445.450418273462 189
1 7530 0.0768817737698555 0.9876760244369507 6167.596286923634 190
1 2123 0.14456793665885925 0.9074410200119019 3466.89369458807 184
0 4133 0.08403680473566055 0.9415808320045471 6356.367113256269 194
1 5441 0.005830125417560339 0.9597901701927185 5882.929610670705 192
1 557 0.006720142439007759 0.8360388875007629 4544.042706187509 207
1 1387 0.12743206322193146 0.9737335443496704 4234.019314183594 178
0 1515 0.0292621161788702 0.9520661234855652 6575.473081082398 199
1 3506 0.1223684698343277 0.9934210777282715 5529.258804736663 204
0 1425 0.04020954295992851 0.9371633529663086 6570.869109704681 188
0 2165 0.16424892842769623 1.0 6125.738224634501 195
1 843 0.16092447936534882 0.9598070979118347 5740.503884830641 210
0 12616 0.0719718188047409 1.0 6744.678896290283 205
0 2713 0.11857819557189941 0.9562171101570129 5062.594093248186 190
0 2907 0.03393622487783432 0.9686957001686096 5862.282881484254 194
0 319 0.05106844753026962 1.0 5950.311384730533 192
1 1663 0.0068494342267513275 0.856127917766571 5658.337955980636 185
0 7013 0.026567524299025536 0.9929946660995483 6122.284999787353 190
0 3237 0.08613384515047073 0.9782244563102722 5548.404803641524 199
0 343 0.004727395251393318 0.880523681640625 5379.007683476685 202
1 183 0.07587376981973648 0.8393162488937378 3828.5419630032807 194
1 485 0.05660734325647354 0.9534884095191956 3163.9489734034933 187
1 488 0.1058337390422821 0.9056603908538818 4354.457750810628 216
1 853 0.036558929830789566 0.9929824471473694 4634.177313131326 192
1 4236 0.10266566276550293 0.989547073841095 6385.626683224647 191
0 1021 0.0981026291847229 0.967793881893158 5561.936531473009 208
0 6053 0.1968396157026291 0.9730249643325806 3609.323807799587 171
0 341 0.13638107478618622 0.9226890206336975 5261.070600394689 200
1 703 0.1685529351234436 0.9532873034477234 2959.020223889198 196
1 2211 0.1466556191444397 0.9813560247421265 5824.553222864168 197
1 1999 0.13272131979465485 0.9210978150367737 6052.664344053588 197
0 1168 0.17220403254032135 0.971947193145752 5413.7901864987525 203
0 13098 0.16164074838161469 1.0 5780.061933597165 192
1 994 0.05752802640199661 0.9629630446434021 5575.88538097389 199
0 3556 0.18121850490570068 0.9790576100349426 5169.552583256683 193
0 4529 0.19531969726085663 0.9983416795730591 5384.820863108098 202
0 1025 0.17765620350837708 0.972131073474884 4280.3392740649315 202
0 2945 0.13291282951831818 0.9322344660758972 4719.034473034093 182
1 591 0.12718601524829865 0.9194630980491638 3991.684758626917 202
0 11928 0.059337932616472244 0.9846678376197815 7092.789224221721 194
1 1563 0.005964104551821947 0.9137930870056152 5988.531838351767 193
1 405 0.09145110845565796 0.9090908765792847 4914.6797748665 206
1 2597 0.04374221712350845 0.9536423683166504 5759.875028983184 200
0 769 0.05830107629299164 0.9426229000091553 6029.536162847186 206
1 8615 0.1377863883972168 0.9820467233657837 5186.980561799916 182
1 928 0.12633273005485535 0.8963093161582947 4813.971939681336 189
0 250 0.15821042656898499 0.8946515917778015 4678.971860436446 208
0 2664 0.11325206607580185 0.9931856989860535 5276.2537862925665 196
1 1656 0.13036668300628662 0.9637562036514282 5586.098789962854 201
0 6270 0.0051698568277060986 0.9375001192092896 7503.4983863620255 191
0 304 0.08867764472961426 0.90183025598526 4064.820532676117 201
0 1523 0.08619530498981476 0.9363957643508911 5444.032396466363 192
1 1030 0.1627507209777832 0.9572108387947083 5293.542654308325 210
1 2369 0.035093262791633606 0.9013605117797852 6231.598632893158 196
0 5555 0.005152289289981127 0.9763205051422119 6507.998569757109 185
1 4028 0.0537445954978466 0.9966159462928772 6198.739294218888 198
0 11159 0.032516803592443466 1.0 6634.01077062044 187
0 4496 0.12451225519180298 0.9856887459754944 5355.171628213625 187
1 1491 0.17185281217098236 0.9591836929321289 5629.982382779327 196
1 3118 0.032468896359205246 0.8767123222351074 5925.44374419869 193
1 766 0.1081249788403511 0.9265904426574707 5025.706201030828 208
1 2374 0.15432626008987427 0.9745330810546875 4929.972855165889 197
0 2097 0.07025855779647827 0.976190447807312 6366.740414944019 197
1 4010 0.12553589046001434 0.937190055847168 7000.675969153652 204
1 2485 0.09904050827026367 0.942345917224884 3211.8789572155715 166
1 2083 0.04731069505214691 0.9585405588150024 5466.70984787591 202
1 442 0.006742657627910376 0.9180887341499329 4365.462872764456 192
1 1158 0.05946445092558861 0.9649121761322021 5442.021356896689 190
1 1246 0.08801411837339401 0.9580644965171814 6352.675452418137 208
1 875 0.06150093302130699 0.9584774971008301 4909.24970421107 192
0 10208 0.16232718527317047 0.9753955006599426 5288.784823384684 192
0 6128 0.029116882011294365 0.9908424019813538 4767.952762302383 182
1 3758 0.02430637553334236 0.9964348673820496 5382.690300667778 188
1 12640 0.03404811769723892 0.9720279574394226 7437.038624172967 192
0 2330 0.18916460871696472 0.9898990392684937 5108.9061264690345 198
1 1078 0.042374953627586365 0.9484193921089172 6426.3230090391235 201
1 866 0.05814509093761444 0.915517270565033 4542.795040578983 196
0 462 0.05840253829956055 0.9203187227249146 5445.034779913847 167
0 9493 0.04369569942355156 0.9543796181678772 5464.814515228874 181
0 2463 0.19993558526039124 0.9628099203109741 2523.1027377632367 150
1 539 0.20393526554107666 0.9734982252120972 3244.7871468386725 192
0 4448 0.060411036014556885 0.9584000706672668 6244.076260793437 208
1 2397 0.06106426939368248 0.9803599715232849 5687.842457934899 206
1 1562 0.07187869399785995 0.9534883499145508 5762.907874107151 216
0 11394 0.07052767276763916 0.9643463492393494 7595.60219848143 196
0 7012 0.14141133427619934 0.9578947424888611 5428.136913182739 191
1 402 0.07561146467924118 1.0 5115.859463160978 193
0 586 0.15588252246379852 0.962418258190155 3905.0548479300364 207
0 1601 0.12885703146457672 0.978151261806488 5098.335750467477 199
0 11314 0.08738876134157181 0.9794169068336487 6354.519336710453 197
0 1723 0.1466173380613327 0.9691833853721619 5905.206710055476 221
0 5077 0.006647494621574879 0.9647266268730164 5953.217852655399 189
0 455 0.07714894413948059 1.0 4283.887109653619 183
1 2094 0.09120400995016098 0.9479865431785583 5412.0674584067965 202
1 941 0.08033760637044907 0.9383885860443115 7604.958853261221 211
0 8335 0.2065703272819519 0.9927536249160767 4849.2689156971755 186
1 2042 0.08109348267316818 0.882838249206543 4867.810672689825 201
1 2698 0.00792610738426447 0.971222996711731 5681.008774363453 187
1 3477 0.03749769181013107 0.9314193725585938 6540.547211245535 212
1 2488 0.006169397383928299 0.909255862236023 4267.269399357387 185
1 5371 0.04502272605895996 0.8878049850463867 5831.550266867491 204
0 1325 0.006664265412837267 0.8678260445594788 5724.492985938197 193
1 13178 0.038093890994787216 0.9897436499595642 7032.564730608484 195
1 6000 0.17998090386390686 0.9889299273490906 5020.626102478597 181
1 1142 0.1457543820142746 0.9739837646484375 3973.9490042564535 208
1 923 0.14802969992160797 0.9719008803367615 4306.757578858783 197
0 8339 0.02970699965953827 0.9713321328163147 6217.724034977564 199
1 1192 0.144357368350029 0.9895470142364502 5338.518611653878 190
0 2696 0.1398569643497467 0.9768211245536804 6142.037709619599 202
1 14358 0.05262891575694084 0.920689582824707 6796.627389195782 196
0 3057 0.08306847512722015 0.9744462966918945 5722.1875886693615 199
0 1698 0.07168405503034592 0.9827287793159485 4934.864729647141 194
1 2348 0.07011827081441879 0.9272419214248657 4937.3172472825845 196
1 308 0.12808050215244293 0.8621794581413269 4921.588083483389 213
1 247 0.13759183883666992 0.852430522441864 3415.5961331901176 194
0 2051 0.07167822867631912 0.927175760269165 4816.1017800149775 189
0 3053 0.13250082731246948 0.9703946709632874 5784.581000840608 205
0 1059 0.005169723182916641 0.8416000008583069 6281.885419396247 211
0 1998 0.09792887419462204 0.989436686038971 5390.093521897435 191
0 889 0.006507668644189835 0.9233390688896179 5363.014140720051 195
1 1442 0.1414320170879364 0.9236364364624023 3245.0127452532834 182
1 1646 0.08631838858127594 0.9619566798210144 4844.897275814655 185
1 1205 0.04262730851769447 0.9270833134651184 3301.4469013308276 194
0 14548 0.006769304629415274 0.9838998317718506 6184.647046582884 187
0 7809 0.10555091500282288 0.9702275991439819 5619.881232021995 192
1 456 0.1662536859512329 0.9706841111183167 5347.614116619259 206
1 618 0.055627353489398956 0.9430050849914551 3873.2432376263 192
1 5348 0.023082761093974113 0.95782071352005 6579.681014266783 192
1 511 0.10981384664773941 0.9724473357200623 5153.6181515050275 204
1 460 0.14801952242851257 0.9807074069976807 3900.3842595710703 211
1 1762 0.12924353778362274 0.9641693234443665 5220.261210087183 207
0 994 0.11528654396533966 0.9718749523162842 5588.465621410299 214
1 1849 0.20770840346813202 0.9606837630271912 5878.102099166887 196
0 2136 0.10927442461252213 0.9847458004951477 6176.386548967997 200
0 2942 0.006664890795946121 0.9344262480735779 5170.797749801428 183
1 6111 0.06538130342960358 0.9843205809593201 5893.097754684553 193
1 747 0.08099759370088577 0.9853658676147461 5508.117576994929 207
1 5112 0.19900381565093994 0.9789473414421082 4896.199469666247 191
1 4868 0.06534184515476227 0.9004974365234375 6756.6094297023255 200
0 9172 0.11837586015462875 0.9982425570487976 7306.387400480683 190
1 496 0.03865889832377434 0.9611992239952087 4452.031716956314 188
1 1503 0.0048875752836465836 0.8787878155708313 6974.623833449823 206
0 1312 0.0415429025888443 0.9453926086425781 6504.016919011025 197
0 2664 0.05036440119147301 0.8390410542488098 5610.497406696411 194
1 2728 0.08614335209131241 0.9792027473449707 5478.752166170614 194
1 1011 0.11889311671257019 0.9256197810173035 4961.850723061179 203
1 2283 0.05511513352394104 0.9706390500068665 5654.775010664111 194
0 1356 0.12056225538253784 0.986348032951355 5426.271544910026 197
0 3206 0.07982147485017776 0.9803220629692078 5711.652821144638 187
1 3804 0.15723150968551636 0.9527971744537354 6095.345261016374 190
1 2544 0.024543624371290207 0.9170985817909241 6431.699021208115 195
1 5016 0.10965897887945175 0.9750446081161499 5050.539457489704 188
1 1908 0.054284386336803436 0.9861351847648621 6292.417345338182 193
1 17882 0.03716673702001572 0.9824559688568115 7178.0667051905875 192
1 1978 0.03063497506082058 0.9437609910964966 5973.056243809066 192
1 1307 0.10675375163555145 0.9762712121009827 5510.2014267029135 199
1 729 0.025212956592440605 0.9322916269302368 5326.0925741520205 194
1 318 0.0981174111366272 0.8849722146987915 2853.117177734375 178
0 8071 0.060228221118450165 0.9947183728218079 5493.539499495493 187
0 7334 0.02892390452325344 0.9776248335838318 5288.175279687033 195
1 1851 0.05796241760253906 0.9377161860466003 6763.812302511031 191
1 250 0.07798947393894196 0.8828521966934204 4099.3200539861755 200
1 1921 0.1109917089343071 0.9396985173225403 5355.066763244911 199
0 6678 0.19872497022151947 1.0 4967.308964193842 195
1 863 0.039291542023420334 0.850746214389801 5049.8444482639525 196
0 351 0.16010546684265137 0.9289255738258362 3742.4987860716374 206
0 4749 0.005918592214584351 0.95782071352005 5496.1338476807905 192
1 4892 0.0067191775888204575 0.9489049911499023 6031.678274541041 183
1 2741 0.08821288496255875 0.966431200504303 6009.665904691734 189
0 12490 0.04731428623199463 0.9818780422210693 5851.019137136759 201
1 1907 0.0968121662735939 0.982578456401825 4960.469519113143 193
1 3154 0.12844637036323547 0.9045307040214539 5585.947928949006 207
0 1610 0.09832118451595306 0.9263351559638977 4806.449253811407 182
1 3939 0.04618284851312637 0.9657535552978516 5798.442569139048 197
1 1416 0.06813327223062515 0.9471831321716309 4733.7237072473545 189
0 11087 0.12432124465703964 0.9982486963272095 6970.325414690724 191
0 2916 0.1803165227174759 0.9618056416511536 4763.5785793990935 193
0 670 0.0844736099243164 0.9617224931716919 4790.394224092173 209
0 4049 0.07696276903152466 0.9787985682487488 5498.867541470072 192
0 401 0.058388859033584595 0.8700172901153564 5626.614120097815 192
1 1860 0.03957698494195938 0.9847198724746704 7017.3287729826125 199
0 8897 0.08262895792722702 0.9912891983985901 4929.528356814201 187
1 1420 0.11027556657791138 0.9370748400688171 5237.500876978997 198
1 1737 0.10438170284032822 0.9308072924613953 4250.2688742828595 203
0 12131 0.007563810795545578 0.9839857816696167 6256.663892719744 190
1 2622 0.09398280829191208 0.9572490453720093 5018.893306795847 177
0 471 0.17774400115013123 0.9154676198959351 3748.463606023986 186
1 696 0.10739561170339584 0.9215016961097717 5900.696331211914 195
0 4546 0.1626904457807541 0.9950082898139954 6053.106105571366 200
1 4644 0.06032576039433479 0.9600694179534912 6623.8512971261225 192
1 3191 0.018114756792783737 0.8641115427017212 6596.822881944779 192
0 14602 0.04230842366814613 0.9912281036376953 6110.836185802104 189
0 6361 0.14587794244289398 0.9574105739593506 6466.057620599837 194
1 946 0.04361237958073616 0.913494884967804 5149.811375186647 192
0 14872 0.007500964682549238 0.9913043975830078 6937.926553694639 193
1 1588 0.061417896300554276 0.926116943359375 5210.55778687207 194
0 10285 0.0687505304813385 0.9768211245536804 7070.756998753593 204
0 4284 0.08716953545808792 0.9738219380378723 5701.315867866713 192
1 1913 0.09560265392065048 0.9982964396476746 5244.511057072774 195
1 3597 0.09945043176412582 1.0 5268.686037409165 193
1 4739 0.03833993151783943 0.9694244861602783 6503.165725029331 187
0 909 0.04400704801082611 0.9159802794456482 5781.972399508675 203
0 1582 0.005409059580415487 0.9332162141799927 5856.63327081236 186
1 848 0.06243380904197693 0.928802490234375 4855.266899978207 209
0 1395 0.006378768011927605 0.8929713368415833 6374.405549613013 209
0 4848 0.14365242421627045 0.9193278551101685 7066.396317592001 200
0 1226 0.006591754034161568 0.9185840487480164 5011.941947294408 191
1 12416 0.14976823329925537 0.9607143402099609 5529.063456512475 189
1 312 0.15882907807826996 0.8981324434280396 3124.083740585809 195
1 928 0.02876913733780384 0.9083333015441895 5755.1112166999865 202
1 16693 0.06900084018707275 0.9929947257041931 7578.0923901945025 193
0 4448 0.09293936938047409 0.994862973690033 6188.537109320877 198
1 361 0.08091177046298981 0.9018933176994324 4371.309860063271 192
1 1373 0.06882914900779724 0.9555554986000061 5169.992022209537 195
0 606 0.1704484075307846 0.9786096215248108 4359.84654858353 187
0 10379 0.07237135618925095 0.98487389087677 6187.283927549067 200
1 2103 0.07739832997322083 0.9723127484321594 6412.933757545755 206
0 722 0.16671296954154968 0.9568822383880615 4087.126421834011 199
0 6404 0.0799843892455101 0.9701492786407471 6365.33338625924 199
0 6018 0.08149365335702896 0.971222996711731 5275.1350634023565 186
1 246 0.0472528412938118 0.8810719847679138 4239.696604410872 200
1 2502 0.18928669393062592 0.9645732045173645 6511.999077620329 207
1 3527 0.07328283041715622 1.0 5879.581032707482 201
0 9839 0.023874863982200623 0.9766186475753784 6812.024266462813 187
1 2381 0.14700238406658173 0.9789841175079346 4600.811012413936 189
0 3561 0.025914829224348068 1.0 5100.731618987348 184
0 1085 0.13191504776477814 0.8969889283180237 5973.072111660168 215
1 347 0.04221031069755554 0.9888888597488403 5512.218513708027 211
1 7996 0.09528106451034546 0.9964539408683777 7345.901626947594 191
1 9094 0.006114045158028603 0.9640412330627441 7780.9608625402225 196
0 9394 0.054464977234601974 0.9911661148071289 5883.829539107518 188
1 1297 0.13188393414020538 0.9664803743362427 4115.296795088233 179
1 247 0.09119156748056412 0.9283334016799927 6324.738021425869 203
0 2362 0.06549666821956635 0.9844021201133728 5192.816644302105 195
0 2206 0.045449644327163696 0.9728353023529053 5997.457923518927 199
0 2859 0.16624799370765686 0.9609755873680115 5463.705883520637 206
0 2113 0.027028696611523628 0.9125683307647705 4955.472646845343 187
1 1703 0.041958875954151154 0.9633508324623108 5745.608199741751 194
1 14366 0.005547679960727692 0.8999999165534973 7424.194032364457 192
1 4968 0.09602262824773788 0.9818840026855469 4799.438416225309 185
1 499 0.10860951989889145 0.9422065615653992 5026.540019942818 195
0 3060 0.1740460842847824 0.940035343170166 6284.116851470024 186
1 2408 0.05251644551753998 0.9775086641311646 5599.9157115975995 191
1 8232 0.007557408418506384 0.9483648538589478 7067.873956660757 193
